CHEMBL1909285	P00325
CHEMBL1909285	P00326
CHEMBL94081	P23219
CHEMBL2103836	O95180
CHEMBL359164	Q14181
CHEMBL359164	P49642
CHEMBL359164	P49643
CHEMBL359164	P56282
CHEMBL359164	Q9NRF9
CHEMBL2146110	P21917
CHEMBL490665	P41145
CHEMBL1743030	P17948
CHEMBL3187723	Q02750
CHEMBL2146883	Q02750
CHEMBL117287	Q13639
CHEMBL289351	Q71U36
CHEMBL1096380	Q71U36
CHEMBL552212	Q71U36
CHEMBL49642	Q71U36
CHEMBL2110725	Q71U36
CHEMBL492399	Q71U36
CHEMBL2103852	Q71U36
CHEMBL2103826	Q71U36
CHEMBL2105643	Q71U36
CHEMBL2108628	Q71U36
CHEMBL2304041	Q71U36
CHEMBL2103836	Q8IZS8
CHEMBL545437	P13945
CHEMBL2107773	P13945
CHEMBL2105721	Q14790
CHEMBL2103836	Q13698
CHEMBL32800	P07550
CHEMBL289351	P04350
CHEMBL1096380	P04350
CHEMBL552212	P04350
CHEMBL49642	P04350
CHEMBL2110725	P04350
CHEMBL492399	P04350
CHEMBL2103852	P04350
CHEMBL2103826	P04350
CHEMBL2105643	P04350
CHEMBL2108628	P04350
CHEMBL2304041	P04350
CHEMBL2111110	O95259
CHEMBL1909285	P40394
CHEMBL3707446	P16581
CHEMBL2103836	Q9NY47
CHEMBL3545257	Q9NY47
CHEMBL276520	P31645
CHEMBL3306803	P31645
CHEMBL1088752	Q15759
CHEMBL289351	Q9H4B7
CHEMBL1096380	Q9H4B7
CHEMBL552212	Q9H4B7
CHEMBL49642	Q9H4B7
CHEMBL2110725	Q9H4B7
CHEMBL492399	Q9H4B7
CHEMBL2103852	Q9H4B7
CHEMBL2103826	Q9H4B7
CHEMBL2105643	Q9H4B7
CHEMBL2108628	Q9H4B7
CHEMBL2304041	Q9H4B7
CHEMBL289351	Q3ZCM7
CHEMBL1096380	Q3ZCM7
CHEMBL552212	Q3ZCM7
CHEMBL49642	Q3ZCM7
CHEMBL2110725	Q3ZCM7
CHEMBL492399	Q3ZCM7
CHEMBL2103852	Q3ZCM7
CHEMBL2103826	Q3ZCM7
CHEMBL2105643	Q3ZCM7
CHEMBL2108628	Q3ZCM7
CHEMBL2304041	Q3ZCM7
CHEMBL191413	P25024
CHEMBL13280	Q8N1C3
CHEMBL282052	Q8N1C3
CHEMBL1568698	Q8N1C3
CHEMBL2104745	Q8N1C3
CHEMBL2106829	Q8N1C3
CHEMBL1909285	P11766
CHEMBL279785	P14780
CHEMBL3833374	P14780
CHEMBL2103836	Q01668
CHEMBL2108081	P21802
CHEMBL462605	Q9Y5N1
CHEMBL2111110	P22459
CHEMBL101253	P10721
CHEMBL1908391	P10721
CHEMBL491473	P10721
CHEMBL522892	P10721
CHEMBL572881	P10721
CHEMBL576982	P10721
CHEMBL608533	P10721
CHEMBL276711	P10721
CHEMBL348475	P08183
CHEMBL2111110	P22460
CHEMBL515387	P27487
CHEMBL142703	P27487
CHEMBL591118	P27487
CHEMBL2105762	P27487
CHEMBL3833357	P27487
CHEMBL2105754	P27487
CHEMBL218166	P08908
CHEMBL209821	P08908
CHEMBL1512580	P08908
CHEMBL2103832	P08908
CHEMBL2107349	P08908
CHEMBL2146110	P08908
CHEMBL1742408	P08908
CHEMBL225071	P04818
CHEMBL1909285	P07327
CHEMBL1088752	Q16539
CHEMBL3544911	O14757
CHEMBL2111110	Q12809
CHEMBL2111110	P22001
CHEMBL13280	P78334
CHEMBL282052	P78334
CHEMBL1568698	P78334
CHEMBL2104745	P78334
CHEMBL2106829	P78334
CHEMBL2103836	O43497
CHEMBL1200822	Q14524
CHEMBL1200612	Q14524
CHEMBL1404	Q14524
CHEMBL1909285	P28332
CHEMBL2105721	P29466
CHEMBL4204869	P56817
CHEMBL603469	Q16620
CHEMBL240624	P29274
CHEMBL431770	P29274
CHEMBL1950554	P29274
CHEMBL1950649	P29274
CHEMBL2105747	P29274
CHEMBL2111110	P17658
CHEMBL274654	P35968
CHEMBL608533	P35968
CHEMBL3545414	P35968
CHEMBL1742983	P35968
CHEMBL3833320	P06881
CHEMBL2103975	P32745
CHEMBL1094636	Q9UGN5
CHEMBL3137318	Q9UGN5
CHEMBL3137320	Q9UGN5
CHEMBL289351	P07437
CHEMBL1096380	P07437
CHEMBL552212	P07437
CHEMBL49642	P07437
CHEMBL2110725	P07437
CHEMBL492399	P07437
CHEMBL2103852	P07437
CHEMBL2103826	P07437
CHEMBL2105643	P07437
CHEMBL2108628	P07437
CHEMBL2304041	P07437
CHEMBL396778	P27338
CHEMBL48582	P27338
CHEMBL2107771	P27338
CHEMBL2111110	P48547
CHEMBL2103836	Q9P0X4
CHEMBL2103836	O60840
CHEMBL603469	Q16288
CHEMBL2107862	O15455
CHEMBL289351	P68366
CHEMBL1096380	P68366
CHEMBL552212	P68366
CHEMBL49642	P68366
CHEMBL2110725	P68366
CHEMBL492399	P68366
CHEMBL2103852	P68366
CHEMBL2103826	P68366
CHEMBL2105643	P68366
CHEMBL2108628	P68366
CHEMBL2304041	P68366
CHEMBL2111110	P16389
CHEMBL2109402	P21860
CHEMBL2109406	P21860
CHEMBL476960	O43451
CHEMBL2111110	Q9NZV8
CHEMBL359164	Q9HCU8
CHEMBL2105671	P04062
CHEMBL2103836	Q15878
CHEMBL359164	Q15054
CHEMBL3084748	P20309
CHEMBL166863	P00915
CHEMBL2107313	P11387
CHEMBL3039558	P11387
CHEMBL3039564	P11387
CHEMBL3989514	P11387
CHEMBL2111110	Q92953
CHEMBL2111110	Q03721
CHEMBL2111110	Q14003
CHEMBL2111110	Q14721
CHEMBL2111110	Q16322
CHEMBL2111110	Q6PIU1
CHEMBL2111110	Q8NCM2
CHEMBL2111110	Q8TAE7
CHEMBL2111110	Q8TDN1
CHEMBL2111110	Q8TDN2
CHEMBL2111110	Q96L42
CHEMBL2111110	Q9BQ31
CHEMBL2111110	Q9H3M0
CHEMBL2111110	Q9NS40
CHEMBL2111110	Q9NSA2
CHEMBL2111110	Q9UIX4
CHEMBL2111110	Q9ULD8
CHEMBL2111110	Q9ULS6
CHEMBL2103836	O00305
CHEMBL2103836	P62955
CHEMBL2103836	Q9UF02
CHEMBL2103836	Q9UBN1
CHEMBL2103836	O60359
CHEMBL2103836	Q9BXT2
CHEMBL2103836	Q06432
CHEMBL359164	Q07864
CHEMBL61780	P24530
CHEMBL23261	P24530
CHEMBL289351	P68363
CHEMBL1096380	P68363
CHEMBL552212	P68363
CHEMBL49642	P68363
CHEMBL2110725	P68363
CHEMBL492399	P68363
CHEMBL2103852	P68363
CHEMBL2103826	P68363
CHEMBL2105643	P68363
CHEMBL2108628	P68363
CHEMBL2304041	P68363
CHEMBL289351	Q9BQE3
CHEMBL1096380	Q9BQE3
CHEMBL552212	Q9BQE3
CHEMBL49642	Q9BQE3
CHEMBL2110725	Q9BQE3
CHEMBL492399	Q9BQE3
CHEMBL2103852	Q9BQE3
CHEMBL2103826	Q9BQE3
CHEMBL2105643	Q9BQE3
CHEMBL2108628	Q9BQE3
CHEMBL2304041	Q9BQE3
CHEMBL289351	Q6PEY2
CHEMBL1096380	Q6PEY2
CHEMBL552212	Q6PEY2
CHEMBL49642	Q6PEY2
CHEMBL2110725	Q6PEY2
CHEMBL492399	Q6PEY2
CHEMBL2103852	Q6PEY2
CHEMBL2103826	Q6PEY2
CHEMBL2105643	Q6PEY2
CHEMBL2108628	Q6PEY2
CHEMBL2304041	Q6PEY2
CHEMBL289351	Q13885
CHEMBL1096380	Q13885
CHEMBL552212	Q13885
CHEMBL49642	Q13885
CHEMBL2110725	Q13885
CHEMBL492399	Q13885
CHEMBL2103852	Q13885
CHEMBL2103826	Q13885
CHEMBL2105643	Q13885
CHEMBL2108628	Q13885
CHEMBL2304041	Q13885
CHEMBL289351	Q9BVA1
CHEMBL1096380	Q9BVA1
CHEMBL552212	Q9BVA1
CHEMBL49642	Q9BVA1
CHEMBL2110725	Q9BVA1
CHEMBL492399	Q9BVA1
CHEMBL2103852	Q9BVA1
CHEMBL2103826	Q9BVA1
CHEMBL2105643	Q9BVA1
CHEMBL2108628	Q9BVA1
CHEMBL2304041	Q9BVA1
CHEMBL289351	Q9BUF5
CHEMBL1096380	Q9BUF5
CHEMBL552212	Q9BUF5
CHEMBL49642	Q9BUF5
CHEMBL2110725	Q9BUF5
CHEMBL492399	Q9BUF5
CHEMBL2103852	Q9BUF5
CHEMBL2103826	Q9BUF5
CHEMBL2105643	Q9BUF5
CHEMBL2108628	Q9BUF5
CHEMBL2304041	Q9BUF5
CHEMBL49429	P30518
CHEMBL2107777	P30518
CHEMBL3544911	O96017
CHEMBL48361	P00734
CHEMBL289351	Q13509
CHEMBL1096380	Q13509
CHEMBL552212	Q13509
CHEMBL49642	Q13509
CHEMBL2110725	Q13509
CHEMBL492399	Q13509
CHEMBL2103852	Q13509
CHEMBL2103826	Q13509
CHEMBL2105643	Q13509
CHEMBL2108628	Q13509
CHEMBL2304041	Q13509
CHEMBL166863	P00918
CHEMBL460785	P10253
CHEMBL476960	P10253
CHEMBL2103975	P30874
CHEMBL290352	Q16584
CHEMBL400599	P35610
CHEMBL290352	P80192
CHEMBL1255739	P35367
CHEMBL2107339	P35367
CHEMBL3187246	P35367
CHEMBL2110730	Q14832
CHEMBL1743054	P01375
CHEMBL1743057	P01375
CHEMBL2107911	P01375
CHEMBL2108739	P01375
CHEMBL2108887	P01375
CHEMBL2108208	P01375
CHEMBL2108566	P01375
CHEMBL2109587	P01375
CHEMBL2107856	O14746
CHEMBL2108702	O14746
CHEMBL3137349	Q8NBP7
CHEMBL2109539	Q8NBP7
CHEMBL281398	P24557
CHEMBL1233528	P53350
CHEMBL2109150	P20138
CHEMBL2109267	P20138
CHEMBL2109520	P20138
CHEMBL127516	Q9HBA0
CHEMBL355200	Q12882
CHEMBL2109485	P30203
CHEMBL2108045	P08670
CHEMBL2109583	P24821
CHEMBL2109584	P24821
CHEMBL1743077	P24821
CHEMBL2109582	P24821
CHEMBL2109427	P56856
CHEMBL2109481	P32942
CHEMBL1742984	Q13421
CHEMBL2109321	P17813
CHEMBL2108734	P17643
CHEMBL2108679	Q9NQC3
CHEMBL2108720	P23510
CHEMBL1742988	O43557
CHEMBL1743028	Q14956
CHEMBL2109460	P22301
CHEMBL1743045	Q13641
CHEMBL2108248	Q13641
CHEMBL1743037	P13591
CHEMBL2109634	P13591
CHEMBL1743044	P04141
CHEMBL2109433	P04141
CHEMBL2109355	P01344
CHEMBL2109379	P02778
CHEMBL3544922	Q96FE5
CHEMBL2109387	Q9UHF1
CHEMBL2364659	Q9HCU0
CHEMBL2107859	Q02161
CHEMBL1743065	Q02161
CHEMBL2108258	Q02161
CHEMBL2103837	P02766
CHEMBL2105675	P02766
CHEMBL1743013	P98088
CHEMBL2109498	P43628
CHEMBL2109500	P43628
CHEMBL2109352	P20273
CHEMBL1743043	P20273
CHEMBL2108611	P20273
CHEMBL2108228	P20273
CHEMBL1742986	O75888
CHEMBL1742986	O75888
CHEMBL2109662	O95393
CHEMBL3301627	P48764
CHEMBL3989689	P48764
CHEMBL3707326	Q9GZV9
CHEMBL2108583	Q14627
CHEMBL2109667	Q9Y4K0
CHEMBL1208155	P30968
CHEMBL3544954	P30968
CHEMBL2108312	P30968
CHEMBL2108313	P49767
CHEMBL435224	P37268
CHEMBL2109662	Q9UK05
CHEMBL2107821	Q16518
CHEMBL2107829	Q16518
CHEMBL2109498	P43627
CHEMBL2109500	P43627
CHEMBL2108380	P56159
CHEMBL2108167	Q16853
CHEMBL2103883	P40238
CHEMBL148674	P14555
CHEMBL2105659	P14555
CHEMBL1921976	P05093
CHEMBL1256696	Q99720
CHEMBL2107846	O00220
CHEMBL2108621	O00220
CHEMBL286738	P08842
CHEMBL3545184	P41180
CHEMBL1812161	P15559
CHEMBL2103882	P08581
CHEMBL1743051	P08581
CHEMBL2109555	Q04609
CHEMBL2364639	Q05940
CHEMBL2028665	P31639
CHEMBL1770248	P31639
CHEMBL1808388	P31639
CHEMBL1808388	P31639
CHEMBL3039507	P31639
CHEMBL2105711	P31639
CHEMBL2103810	P09211
CHEMBL4297163	Q9Y251
CHEMBL19236	Q9Y2I1
CHEMBL2013119	P25116
CHEMBL405821	O15554
CHEMBL550755	P00491
CHEMBL2105659	O15496
CHEMBL1767407	P41231
CHEMBL3545043	Q13258
CHEMBL2109511	Q13477
CHEMBL1091644	P08069
CHEMBL1743001	P08069
CHEMBL1743006	P08069
CHEMBL1743019	P08069
CHEMBL1743024	P08069
CHEMBL1743064	P08069
CHEMBL1743079	P08069
CHEMBL2109357	P08069
CHEMBL2109458	P14778
CHEMBL2105661	P52732
CHEMBL443684	Q92843
CHEMBL2107358	Q92843
CHEMBL1091644	P06213
CHEMBL1201631	P06213
CHEMBL1201631	P06213
CHEMBL1201496	P06213
CHEMBL1201497	P06213
CHEMBL1201539	P06213
CHEMBL1201540	P06213
CHEMBL1201545	P06213
CHEMBL1201611	P06213
CHEMBL1201613	P06213
CHEMBL1201629	P06213
CHEMBL1201630	P06213
CHEMBL1201644	P06213
CHEMBL1201627	P06213
CHEMBL1201538	P06213
CHEMBL2104391	P06213
CHEMBL2108569	P06213
CHEMBL1201541	P06213
CHEMBL1201542	P06213
CHEMBL1201543	P06213
CHEMBL1201546	P06213
CHEMBL1201628	P06213
CHEMBL1201634	P06213
CHEMBL1201635	P06213
CHEMBL1201638	P06213
CHEMBL1201639	P06213
CHEMBL1201640	P06213
CHEMBL1201641	P06213
CHEMBL1201642	P06213
CHEMBL1201643	P06213
CHEMBL1201653	P06213
CHEMBL1201655	P06213
CHEMBL1201656	P06213
CHEMBL1201664	P06213
CHEMBL2364612	P43088
CHEMBL1463345	P08235
CHEMBL3137314	P43119
CHEMBL2105765	Q99062
CHEMBL2108572	Q99062
CHEMBL607400	Q7L0J3
CHEMBL3039507	P13866
CHEMBL2110730	Q14416
CHEMBL515914	P11172
CHEMBL3137353	Q13705
CHEMBL1743018	P14210
CHEMBL1743063	P14210
CHEMBL1743088	P11836
CHEMBL2108041	P11836
CHEMBL2108354	P11836
CHEMBL1743029	P01730
CHEMBL1743083	P01730
CHEMBL2108063	P01730
CHEMBL2108187	P01730
CHEMBL2108266	P01730
CHEMBL2108475	P01730
CHEMBL2108489	P01730
CHEMBL2109474	P01730
CHEMBL54349	P30536
CHEMBL1743003	O14763
CHEMBL1743008	O14763
CHEMBL1743080	O14763
CHEMBL2107846	O14763
CHEMBL2109573	P20916
CHEMBL2178578	P51686
CHEMBL3142541	O75762
CHEMBL2364624	O75907
CHEMBL1743016	P15328
CHEMBL3039521	P15328
CHEMBL3833330	P37840
CHEMBL290352	O43283
CHEMBL110691	P06401
CHEMBL2103846	P06401
CHEMBL2109530	P10451
CHEMBL190412	P43490
CHEMBL2107354	Q9HC29
CHEMBL2109616	P10145
CHEMBL2109617	P10145
CHEMBL1742999	P13500
CHEMBL2107884	P05113
CHEMBL2108358	Q9HBX9
CHEMBL2108313	P49763
CHEMBL2103867	P25092
CHEMBL290352	Q12852
CHEMBL1743026	P01584
CHEMBL266125	P21452
CHEMBL1171829	P48067
CHEMBL3833308	Q8WTT0
CHEMBL1200826	P29218
CHEMBL2103738	P29218
CHEMBL2109191	P33681
CHEMBL1742986	Q9Y275
CHEMBL1742986	Q9Y275
CHEMBL1743075	Q9Y275
CHEMBL2107877	Q9Y275
CHEMBL2108612	P28908
CHEMBL2107979	P01031
CHEMBL3301576	P01127
CHEMBL3833321	P05067
CHEMBL1743004	P05067
CHEMBL1743025	P05067
CHEMBL1743058	P05067
CHEMBL1743072	P05067
CHEMBL2108576	P05067
CHEMBL2109300	P05067
CHEMBL3039540	P05067
CHEMBL2151572	P36544
CHEMBL2108568	Q15389
CHEMBL2109103	P51671
CHEMBL482950	P34998
CHEMBL3707226	P00747
CHEMBL2109084	P00747
CHEMBL2103830	P43405
CHEMBL2109286	P15391
CHEMBL2109334	P15391
CHEMBL2107890	P15391
CHEMBL3545072	O14793
CHEMBL2108051	O14793
CHEMBL345524	P41222
CHEMBL1742981	Q8WXI7
CHEMBL2107917	Q8WXI7
CHEMBL1742991	Q01344
CHEMBL1742996	Q96F46
CHEMBL1742993	Q9BQB4
CHEMBL2107874	Q9BQB4
CHEMBL2108568	O15123
CHEMBL2108678	O15123
CHEMBL2108018	P16422
CHEMBL1743000	P16422
CHEMBL1743052	P16422
CHEMBL2108660	P16422
CHEMBL2109263	P16422
CHEMBL3707227	Q9NZQ7
CHEMBL3833373	Q9NZQ7
CHEMBL3301587	Q9NZQ7
CHEMBL1743073	P08476
CHEMBL235191	Q13547
CHEMBL27759	Q13547
CHEMBL1078178	P23458
CHEMBL2105759	P23458
CHEMBL2103839	P42345
CHEMBL18901	P69905
CHEMBL235191	O15379
CHEMBL27759	O15379
CHEMBL3544910	P23921
CHEMBL3989496	P23921
CHEMBL3707374	O95136
CHEMBL418995	P14416
CHEMBL2103832	P14416
CHEMBL1287853	O60674
CHEMBL1078178	O60674
CHEMBL2035187	O60674
CHEMBL2105759	O60674
CHEMBL603469	O60674
CHEMBL3545415	P30988
CHEMBL2104967	P26010
CHEMBL312443	P34903
CHEMBL1743076	P08514
CHEMBL119625	P48058
CHEMBL312443	P28472
CHEMBL2108583	P78552
CHEMBL217092	P00519
CHEMBL3545413	P00519
CHEMBL235191	Q9UBN7
CHEMBL27759	Q9UBN7
CHEMBL159226	P08913
CHEMBL2107339	P08913
CHEMBL235191	P56524
CHEMBL27759	P56524
CHEMBL119625	P42263
CHEMBL2048028	P05107
CHEMBL2109346	P05107
CHEMBL2109095	P05107
CHEMBL2109224	P05107
CHEMBL2109224	P05107
CHEMBL2109332	P05107
CHEMBL2104967	P13612
CHEMBL2104967	P13612
CHEMBL3544910	Q7LG56
CHEMBL3989496	Q7LG56
CHEMBL236593	Q16602
CHEMBL3833329	Q16602
CHEMBL1887891	A5X5Y0
CHEMBL1887891	P46098
CHEMBL2109224	P11215
CHEMBL377559	P07900
CHEMBL109480	P07900
CHEMBL2103879	P07900
CHEMBL3707374	Q99500
CHEMBL1887891	O95264
CHEMBL101253	P09619
CHEMBL1908391	P09619
CHEMBL223360	P09619
CHEMBL274654	P09619
CHEMBL491473	P09619
CHEMBL522892	P09619
CHEMBL572881	P09619
CHEMBL576982	P09619
CHEMBL608533	P09619
CHEMBL2109544	P09619
CHEMBL2108061	P08648
CHEMBL312443	P14867
CHEMBL119625	P42262
CHEMBL3188576	P0A7V0
CHEMBL186179	P37231
CHEMBL1762621	P37231
CHEMBL282686	P37231
CHEMBL2104753	P37231
CHEMBL519504	P37231
CHEMBL2103991	P37231
CHEMBL3188576	P60723
CHEMBL235191	Q92769
CHEMBL27759	Q92769
CHEMBL2103881	P17787
CHEMBL377559	P08238
CHEMBL109480	P08238
CHEMBL2103879	P08238
CHEMBL18901	P68871
CHEMBL2035874	P10828
CHEMBL2108718	P01008
CHEMBL101253	P35916
CHEMBL1289494	P35916
CHEMBL223360	P35916
CHEMBL270995	P35916
CHEMBL377300	P35916
CHEMBL491473	P35916
CHEMBL522892	P35916
CHEMBL572881	P35916
CHEMBL276711	P35916
CHEMBL312443	P18505
CHEMBL443684	Q07817
CHEMBL2107358	Q07817
CHEMBL1743053	P07766
CHEMBL1743078	P07766
CHEMBL2108029	P07766
CHEMBL2108811	P07766
CHEMBL483158	O14965
CHEMBL1887891	Q8WXA8
CHEMBL312443	P47869
CHEMBL1743086	P17301
CHEMBL301742	O75899
CHEMBL2107312	O75899
CHEMBL101253	P16234
CHEMBL1908391	P16234
CHEMBL223360	P16234
CHEMBL274654	P16234
CHEMBL491473	P16234
CHEMBL522892	P16234
CHEMBL572881	P16234
CHEMBL576982	P16234
CHEMBL608533	P16234
CHEMBL312443	P31644
CHEMBL3833393	P00740
CHEMBL2107870	P00740
CHEMBL3833393	P00742
CHEMBL2364605	P35372
CHEMBL3301672	O00206
CHEMBL3039522	Q13489
CHEMBL3544926	P13423
CHEMBL3039522	Q13490
CHEMBL1762621	Q16236
CHEMBL53418	P19793
CHEMBL301742	Q9UBS5
CHEMBL2107312	Q9UBS5
CHEMBL226267	P03372
CHEMBL141305	P03372
CHEMBL2103881	P43681
CHEMBL312443	P47870
CHEMBL312443	Q16445
CHEMBL119625	P42261
CHEMBL429876	P05106
CHEMBL1743014	P05106
CHEMBL1743032	P05106
CHEMBL2109621	P05106
CHEMBL1743076	P05106
CHEMBL1215923	P16109
CHEMBL3707446	P16109
CHEMBL2109487	P16109
CHEMBL415049	Q96GD4
CHEMBL1743022	P01137
CHEMBL2109585	P01137
CHEMBL2108431	P01137
CHEMBL1231160	Q8TBC4
CHEMBL1231160	Q13564
CHEMBL1762621	Q14145
CHEMBL2108061	P05556
CHEMBL2109621	P05556
CHEMBL2104967	P05556
CHEMBL197672	P55211
CHEMBL197672	P42574
CHEMBL2109367	P01589
CHEMBL2108370	P01589
CHEMBL3188576	P0AG67
CHEMBL3188576	P0A7R5
CHEMBL3188576	P0A7R9
CHEMBL3188576	P0A7S3
CHEMBL3188576	P0A7S9
CHEMBL3188576	P0AG59
CHEMBL3188576	P0ADZ4
CHEMBL3188576	P0A7T3
CHEMBL3188576	P0AG63
CHEMBL3188576	P0A7T7
CHEMBL3188576	P0A7U3
CHEMBL3188576	P0A7U7
CHEMBL3188576	P68679
CHEMBL3188576	P0A7V3
CHEMBL3188576	P0A7V8
CHEMBL3188576	P0A7W1
CHEMBL3188576	P02358
CHEMBL3188576	P02359
CHEMBL3188576	P0A7W7
CHEMBL3188576	P0A7X3
CHEMBL3188576	P0A7J3
CHEMBL3188576	P0A7J7
CHEMBL3188576	P0AA10
CHEMBL3188576	P0ADY3
CHEMBL3188576	P02413
CHEMBL3188576	P0ADY7
CHEMBL3188576	P0AG44
CHEMBL3188576	P0C018
CHEMBL3188576	P0A7K6
CHEMBL3188576	P0A7L0
CHEMBL3188576	P0A7L3
CHEMBL3188576	P0AG48
CHEMBL3188576	P61175
CHEMBL3188576	P0ADZ0
CHEMBL3188576	P60624
CHEMBL3188576	P68919
CHEMBL3188576	P0A7L8
CHEMBL3188576	P0A7M2
CHEMBL3188576	P0A7M6
CHEMBL3188576	P60422
CHEMBL3188576	P0AG51
CHEMBL3188576	P0A7N1
CHEMBL3188576	P0A7M9
CHEMBL3188576	P0A7N4
CHEMBL3188576	P0A7N9
CHEMBL3188576	P0A7P5
CHEMBL3188576	P0A7Q1
CHEMBL3188576	P0A7Q6
CHEMBL3188576	P60438
CHEMBL3188576	P62399
CHEMBL3188576	P0AG55
CHEMBL3188576	P0A7K2
CHEMBL289228	P49354
CHEMBL298734	P49354
CHEMBL1742995	P29460
CHEMBL1742995	P29460
CHEMBL2108681	P29460
CHEMBL2364648	P29460
CHEMBL1742995	P29459
CHEMBL1742995	Q9NPF7
CHEMBL2108681	Q9NPF7
CHEMBL2364648	Q9NPF7
CHEMBL3833307	P08887
CHEMBL429876	P06756
CHEMBL1743014	P06756
CHEMBL1743032	P06756
CHEMBL2109621	P06756
CHEMBL2109621	P06756
CHEMBL312443	P48169
CHEMBL3301672	Q9Y6Y9
CHEMBL2109330	P08571
CHEMBL266510	O43526
CHEMBL3833307	P40189
CHEMBL2048028	P20701
CHEMBL2109177	P20701
CHEMBL2109224	P20701
CHEMBL289228	P49356
CHEMBL298734	P49356
CHEMBL2108583	P24394
CHEMBL2108675	P24394
CHEMBL68117	P11388
CHEMBL2103796	P11388
CHEMBL2107313	P11388
CHEMBL2103847	Q9UIQ6
CHEMBL235191	Q8WUI4
CHEMBL27759	Q8WUI4
CHEMBL270995	P22607
CHEMBL274654	P22607
CHEMBL377300	P22607
CHEMBL2103847	Q9ULA0
CHEMBL608533	P05129
CHEMBL2103847	Q8N6M6
CHEMBL608533	Q05655
CHEMBL1887891	P41595
CHEMBL545315	Q15303
CHEMBL2105719	Q15303
CHEMBL3544988	Q96KS0
CHEMBL2338329	Q96KS0
CHEMBL300138	P05771
CHEMBL608533	P05771
CHEMBL91829	P05771
CHEMBL3544988	Q9NXG6
CHEMBL2338329	Q9NXG6
CHEMBL481611	P43235
CHEMBL1173055	P09874
CHEMBL506871	P09874
CHEMBL3833368	P09874
CHEMBL197672	P51878
CHEMBL159226	P35348
CHEMBL15677	P35354
CHEMBL146095	P35354
CHEMBL175	P35354
CHEMBL341812	P35354
CHEMBL15870	P35354
CHEMBL13376	P35354
CHEMBL53292	P35354
CHEMBL2103831	P35354
CHEMBL3989803	P35354
CHEMBL2105683	P35354
CHEMBL1887891	P34969
CHEMBL1215923	P14151
CHEMBL2103832	P35462
CHEMBL2146110	P35462
CHEMBL315985	P35498
CHEMBL1255654	P35498
CHEMBL2107771	P35498
CHEMBL2106155	P35498
CHEMBL235191	Q9BY41
CHEMBL27759	Q9BY41
CHEMBL272980	Q9BY41
CHEMBL3707374	O95977
CHEMBL15677	P23219
CHEMBL146095	P23219
CHEMBL175	P23219
CHEMBL341812	P23219
CHEMBL15870	P23219
CHEMBL13376	P23219
CHEMBL53292	P23219
CHEMBL2103831	P23219
CHEMBL3989803	P23219
CHEMBL2105683	P23219
CHEMBL197672	P55212
CHEMBL235191	Q96DB2
CHEMBL27759	Q96DB2
CHEMBL272980	Q96DB2
CHEMBL1083390	P50406
CHEMBL3286580	P50406
CHEMBL1887891	P50406
CHEMBL2103847	Q6UB28
CHEMBL2103847	Q8NDH3
CHEMBL2103847	Q9HAU8
CHEMBL2103847	Q9NQH7
CHEMBL197672	Q6UXS9
CHEMBL2108712	P01911
CHEMBL68117	Q02880
CHEMBL2103796	Q02880
CHEMBL2107313	Q02880
CHEMBL1887891	P47898
CHEMBL608533	Q05513
CHEMBL2103847	Q07075
CHEMBL2364605	P41145
CHEMBL197672	P55210
CHEMBL101253	P17948
CHEMBL1289494	P17948
CHEMBL223360	P17948
CHEMBL270995	P17948
CHEMBL377300	P17948
CHEMBL491473	P17948
CHEMBL522892	P17948
CHEMBL572881	P17948
CHEMBL276711	P17948
CHEMBL2108557	P17948
CHEMBL1204165	P08588
CHEMBL608533	Q02156
CHEMBL1887891	Q13639
CHEMBL3707280	Q16790
CHEMBL3707297	Q16790
CHEMBL1743027	Q16790
CHEMBL2108713	Q16790
CHEMBL608533	P24723
CHEMBL270995	P11362
CHEMBL274654	P11362
CHEMBL377300	P11362
CHEMBL484785	Q08499
CHEMBL1204165	P13945
CHEMBL197672	Q14790
CHEMBL2103847	Q9NQW7
CHEMBL1887891	P28222
CHEMBL1204165	P07550
CHEMBL484785	Q07343
CHEMBL306823	Q15119
CHEMBL608533	Q15139
CHEMBL278819	P30994
CHEMBL1364551	P30994
CHEMBL2103847	P15144
CHEMBL1215923	P16581
CHEMBL306823	Q15120
CHEMBL2051955	Q13370
CHEMBL608533	Q04759
CHEMBL1256842	P31645
CHEMBL2364614	P31645
CHEMBL3301595	P31645
CHEMBL2103847	P28838
CHEMBL270995	P22455
CHEMBL274654	P22455
CHEMBL377300	P22455
CHEMBL159226	P18825
CHEMBL2107339	P18825
CHEMBL159226	P25100
CHEMBL61780	P25101
CHEMBL23261	P25101
CHEMBL109648	P25101
CHEMBL1628688	P25101
CHEMBL2106068	P25101
CHEMBL3989834	P25101
CHEMBL2364605	P41143
CHEMBL2103847	P50579
CHEMBL186179	Q07869
CHEMBL282686	Q07869
CHEMBL306823	Q16654
CHEMBL270995	P21802
CHEMBL274654	P21802
CHEMBL377300	P21802
CHEMBL235191	Q9UKV0
CHEMBL27759	Q9UKV0
CHEMBL315985	Q99250
CHEMBL1255654	Q99250
CHEMBL2107771	Q99250
CHEMBL2106155	Q99250
CHEMBL159226	P35368
CHEMBL315985	Q15858
CHEMBL1255654	Q15858
CHEMBL2107771	Q15858
CHEMBL2106155	Q15858
CHEMBL159226	P18089
CHEMBL2107339	P18089
